1.486291670426726341e+01;-6.437069840729236603e+00;-5.666965685039758682e+01;-4.138717095926403999e+01;-2.341585129499435425e+00;1.069998569041490555e+02;2.976105681061744690e+01;3.359346139058470726e+01
1.058626513183116913e+01;-5.737384557723999023e-01;-4.246430953592061996e+01;-3.130794952064752579e+01;2.812378071248531342e+00;1.083435726799070835e+02;4.552442229911684990e+01;3.069739930331707001e+01
3.798683188855648041e+00;-5.303015530109405518e+00;-3.628945825994014740e+01;-2.492315191403031349e+01;-1.351842239499092102e+00;8.936976030096411705e+01;4.233152233064174652e+01;2.273583979532122612e+01
1.208304394036531448e+00;-7.142730779945850372e+00;-3.632691160589456558e+01;-2.381468340381979942e+01;-3.715384595096111298e+00;8.229350525885820389e+01;3.586568902805447578e+01;1.713576858863234520e+01
3.461246252059936523e+00;-4.474601373076438904e+00;-3.921322744339704514e+01;-2.554244606196880341e+01;-1.753138527274131775e-01;8.552663504332304001e+01;3.181731680780649185e+01;1.610240276530385017e+01
1.005249581858515739e+01;-7.120648480951786041e+00;-4.844678872823715210e+01;-3.358802171051502228e+01;-4.051423177123069763e+00;7.568509950861334801e+01;1.715138009563088417e+01;1.848157628625631332e+01
9.390769105404615402e+00;1.004388645291328430e+00;-4.442914006114006042e+01;-3.304625643789768219e+01;4.259283512830734253e+00;7.944283032789826393e+01;2.098206456005573273e+01;1.609895700216293335e+01
7.422609966248273849e+00;4.068315267562866211e+00;-3.656475827842950821e+01;-2.886308954283595085e+01;6.351741574704647064e+00;5.949168041348457336e+01;1.344155250862240791e+01;1.250796047225594521e+01
4.648843217641115189e+00;7.816958829760551453e+00;-2.184888090193271637e+01;-1.910952126234769821e+01;6.792894497513771057e+00;4.103470645844936371e+01;1.254490873217582703e+01;9.934190336614847183e+00
1.945970680564641953e+00;1.121558513492345810e+01;-1.000080201029777527e+01;-9.287312775850296021e+00;1.020181371271610260e+01;2.898463274911046028e+01;1.537622287869453430e+01;9.021382700651884079e+00
1.030268559977412224e+01;8.066004440188407898e+00;-1.553291565179824829e+01;-1.213805828243494034e+01;6.464127734303474426e+00;1.337887208908796310e+00;-9.300197996199131012e+00;1.564902972057461739e+01
1.962657565250992775e+01;1.970067722350358963e+01;-1.585350849479436874e+01;-1.382630747556686401e+01;1.507283029705286026e+01;-1.854943696409463882e+00;-1.841997680440545082e+01;2.426788536086678505e+01
2.554703410342335701e+01;3.076513618230819702e+01;-1.280595738440752029e+01;-1.390553594753146172e+01;1.869102188199758530e+01;-6.350470166653394699e+00;-2.294361994042992592e+01;2.994213785603642464e+01
2.305094310641288757e+01;3.974681678414344788e+01;-1.658378176391124725e+00;-6.946244150400161743e+00;2.134877493232488632e+01;-2.331025522202253342e+00;-1.503096986934542656e+01;2.685759018361568451e+01
1.686988700181245804e+01;3.597029757499694824e+01;8.379000134766101837e+00;1.144419305026531219e+00;2.044504760205745697e+01;-5.740519236773252487e+00;-6.219584774225950241e+00;1.964673601835966110e+01
1.655257083848118782e+01;1.795661865174770355e+01;8.213296346366405487e+00;6.143705211579799652e-01;5.114416904747486115e+00;-3.039808025211095810e+01;-1.726948427781462669e+01;1.612622262537479401e+01
9.929396033287048340e+00;1.812877286225557327e+01;1.505730285495519638e+01;3.660539869219064713e+00;3.608575254678726196e+00;-1.907044919580221176e+01;-7.655327249318361282e+00;9.212805006653070450e+00
5.936953097581863403e+00;2.104950717091560364e+01;1.394290415942668915e+01;1.483614098280668259e+00;1.739572949707508087e+00;-9.384714461863040924e+00;-8.482681483030319214e+00;5.117323610931634903e+00
4.984590299427509308e+00;2.945992552489042282e+01;1.747878638654947281e+01;3.697349898517131805e+00;5.084790848195552826e+00;2.588112875819206238e-01;-6.836239468306303024e+00;3.274524293839931488e+00
-5.181590579450130463e-01;3.900231131911277771e+01;2.722251477837562561e+01;1.279140102118253708e+01;1.386816324293613434e+01;1.204882261157035828e+01;7.078421548008918762e+00;-1.221237737685441971e+00
-2.054760735481977463e+00;3.612328196316957474e+01;2.839812456071376801e+01;1.570853777974843979e+01;1.092081192135810852e+01;4.214493997395038605e+00;5.430677227675914764e+00;-1.518714055418968201e+00
-3.422754731029272079e+00;3.838098929077386856e+01;3.622410835325717926e+01;2.330584906041622162e+01;1.581715130805969238e+01;6.265271782875061035e+00;1.070132859423756599e+01;-5.599186085164546967e-01
-4.873169586062431335e-02;3.354972102493047714e+01;3.490243069827556610e+01;2.517597768828272820e+01;1.428326777368783951e+01;-5.251057799905538559e+00;-4.621477015316486359e-01;2.822048299014568329e+00
3.951352525502443314e+00;3.451283729821443558e+01;2.945954772084951401e+01;2.316236351802945137e+01;1.567316512763500214e+01;-6.658844016492366791e+00;-1.055077149346470833e+01;6.638900846242904663e+00
3.484939288347959518e+00;4.326051477342844009e+01;2.512223479151725769e+01;2.213342114910483360e+01;2.450645834207534790e+01;-1.288792401552200317e+00;-1.875280820578336716e+01;7.810316421091556549e+00
5.210880007594823837e+00;4.598080308735370636e+01;1.193077643215656281e+01;1.345177622511982918e+01;2.451702152937650681e+01;-2.637162964791059494e+00;-3.880328543484210968e+01;9.632463663816452026e+00
3.264991302043199539e+00;5.243399935215711594e+01;2.297843314707279205e+00;5.588056869804859161e+00;3.023352482914924622e+01;2.509498023614287376e+01;-3.025931185111403465e+01;8.916109688580036163e+00
4.921572834253311157e+00;4.388797982037067413e+01;-1.256502804160118103e+01;-5.335803139954805374e+00;2.410452080518007278e+01;2.952665650099515915e+01;-3.234618594124913216e+01;9.756548486649990082e+00
8.949502609670162201e+00;3.380790875852108002e+01;-2.086842125654220581e+01;-1.053381116688251495e+01;1.759004173427820206e+01;2.408767843246459961e+01;-3.867351552844047546e+01;1.194746473804116249e+01
9.517334606498479843e+00;2.965443542599678040e+01;-2.389802049100399017e+01;-1.123016216233372688e+01;1.927651441842317581e+01;3.057192352041602135e+01;-2.974173777177929878e+01;1.343223636597394943e+01
1.302899118885397911e+01;2.401127415895462036e+01;-3.530896848440170288e+01;-2.056555799022316933e+01;1.546473743021488190e+01;3.531028883159160614e+01;-2.429743604734539986e+01;1.687724553421139717e+01
1.186258977279067039e+01;3.304150859266519547e+01;-3.241802632808685303e+01;-2.151615752279758453e+01;2.314321507513523102e+01;5.724834878742694855e+01;-4.438344184309244156e+00;1.512682151049375534e+01
9.782810907810926437e+00;3.433702988177537918e+01;-2.427537804841995239e+01;-1.734840394183993340e+01;2.311793244630098343e+01;5.282947227358818054e+01;-2.094860825687646866e+00;1.131236736103892326e+01
7.249339174479246140e+00;2.996434273570775986e+01;-1.579357551038265228e+01;-1.255332558229565620e+01;2.024974653869867325e+01;4.922240051999688148e+01;2.809306927025318146e+00;9.126684300601482391e+00
1.897434707731008530e+00;2.510913985222578049e+01;-9.797297820448875427e+00;-8.322746731340885162e+00;2.054965665191411972e+01;5.667571567744016647e+01;2.162499902769923210e+01;7.712776999920606613e+00
4.054675623774528503e-02;1.520665484666824341e+01;-8.889522776007652283e+00;-7.150868233293294907e+00;1.239692069590091705e+01;4.414576126635074615e+01;2.429583094269037247e+01;8.573306974023580551e+00
-3.678669050335884094e+00;1.503640318661928177e+01;9.759706258773803711e-01;6.523077860474586487e-01;1.438687686622142792e+01;3.775264787673950195e+01;2.715060477703809738e+01;6.453169152140617371e+00
-8.728881254792213440e-01;3.854940250515937805e+00;-2.217304274439811707e+00;-3.554789461195468903e-01;7.345090337097644806e+00;1.077173524722456932e+01;6.278656713664531708e+00;7.190425492823123932e+00
3.382684674113988876e+00;-7.482264839112758636e+00;-8.295871354639530182e+00;-4.898894693702459335e+00;-2.570877857506275177e+00;-8.758722838014364243e+00;-9.359073422849178314e+00;7.996081996709108353e+00
3.872268199920654297e-01;-1.134775982052087784e+01;-5.907234534621238708e+00;-3.619926128536462784e+00;-7.075344070792198181e+00;-1.398139992356300354e+01;-8.057320591062307358e+00;2.202284391969442368e+00
-1.963279757648706436e+00;-1.498183266818523407e+01;-5.709600843489170074e+00;-3.343698132783174515e+00;-1.623371621966362000e+01;-2.116897199302911758e+01;-1.067709504067897797e+01;-3.911216139793395996e+00
-9.371247671544551849e+00;-6.626207001507282257e+00;1.379636973142623901e-01;1.383589431643486023e+00;-1.346893799304962158e+01;6.141172174364328384e+00;1.359675242751836777e+01;-1.176620374247431755e+01
-1.202409644797444344e+01;-1.334016342461109161e+01;-7.282373987138271332e+00;-3.854597639292478561e+00;-2.124197971075773239e+01;1.694778655469417572e+01;2.603057403489947319e+01;-1.469269384071230888e+01
-8.010481346398591995e+00;-2.282286266237497330e+01;-1.449486874043941498e+01;-1.093921101093292236e+01;-3.003246226161718369e+01;1.288161111250519753e+01;2.615674107149243355e+01;-1.228520166873931885e+01
-7.095575723797082901e+00;-2.039200787246227264e+01;-7.142120935022830963e+00;-6.548834387212991714e+00;-2.781473273038864136e+01;3.701603457331657410e+00;2.611816773936152458e+01;-1.280126548558473587e+01
-5.728550191968679428e+00;-2.040172468125820160e+01;1.335973232984542847e+00;2.956556826829910278e-01;-3.051998282223939896e+01;-2.514195780456066132e+01;1.095670222491025925e+01;-1.390329471603035927e+01
-5.619854427874088287e+00;-1.717902086675167084e+01;1.228985954821109772e+01;9.084091201424598694e+00;-2.478466480970382690e+01;-3.598996806517243385e+01;8.488507516682147980e+00;-1.392036348953843117e+01
-1.281850807368755341e+00;-2.211746215075254440e+01;9.668956242501735687e+00;7.820974022150039673e+00;-2.512646736949682236e+01;-5.143831423670053482e+01;-9.980161450803279877e-01;-9.354516264051198959e+00
1.735702045261859894e-01;-1.738154817372560501e+01;7.504466623067855835e+00;5.622430562973022461e+00;-2.069399711489677429e+01;-4.841388231515884399e+01;6.837782040238380432e-01;-7.451371178030967712e+00
-2.304994065314531326e+00;-4.129994988441467285e+00;1.096220960468053818e+01;8.042613301426172256e+00;-8.434728942811489105e+00;-3.316743762791156769e+01;1.029786110296845436e+01;-8.425292715430259705e+00
9.074717462062835693e-01;3.441861152648925781e+00;1.239907436072826385e+01;9.233441464602947235e+00;-5.251371815800666809e+00;-3.855996462702751160e+01;2.603779055178165436e+00;-5.120691664516925812e+00
-1.230050921440124512e+00;1.749554818868637085e+01;2.772575820982456207e+01;2.092938527464866638e+01;6.185563094913959503e+00;-3.324223015084862709e+01;1.185531799495220184e+01;-5.628927435725927353e+00
-6.154598332941532135e-01;1.238309592753648758e+01;3.357723169773817062e+01;2.782040571793913841e+01;5.326548747718334198e+00;-5.275637686625123024e+01;7.062987521290779114e+00;-4.161466039717197418e+00
4.060355190187692642e+00;1.504284396767616272e+00;3.122855617851018906e+01;2.841886783018708229e+01;-3.675071820616722107e-01;-6.941867257654666901e+01;3.051213130354881287e+00;2.296998996287584305e+00
5.029830381274223328e+00;-2.537216395139694214e-01;2.683775524049997330e+01;2.588368655368685722e+01;6.003681719303131104e-01;-6.341005204617977142e+01;7.858800429850816727e+00;8.637511979788541794e+00
6.366413392126560211e+00;-1.087026819586753845e+00;1.735272062569856644e+01;1.709060578420758247e+01;-3.676816157996654510e+00;-6.362136573344469070e+01;-4.917757436633110046e+00;1.349816214665770531e+01
-9.847853332757949829e-03;1.100820600986480713e+01;2.361330997943878174e+01;1.880901734158396721e+01;4.486436307430267334e+00;-4.679093152284622192e+01;-6.083183176815509796e-01;9.975752171128988266e+00
-5.308973740786314011e+00;1.273158810287714005e+01;2.576818079501390457e+01;1.914792241901159286e+01;5.802124090492725372e+00;-4.697459780797362328e+01;-6.327901832759380341e+00;6.242263067513704300e+00
-5.962711889296770096e+00;1.064937035739421844e+01;2.595711471885442734e+01;1.836058925092220306e+01;5.362652994692325592e+00;-4.881064209714531898e+01;-1.180317498371005058e+01;6.388482034206390381e+00
-5.405005093663930893e+00;9.280880816280841827e+00;3.213415814191102982e+01;2.254457715526223183e+01;8.807207033038139343e+00;-5.338377860933542252e+01;-7.628024723380804062e+00;7.332236677408218384e+00
4.402345493435859680e-01;-6.091398596763610840e-01;3.702426055818796158e+01;2.616265184059739113e+01;1.210179172456264496e+00;-8.524431195482611656e+01;-1.542770212516188622e+01;1.036632843688130379e+01
1.086258262395858765e+00;6.260946914553642273e-01;5.151115854829549789e+01;3.776084626093506813e+01;3.590049646794795990e+00;-9.912235480919480324e+01;-7.527912970632314682e+00;1.040556359663605690e+01
3.318320259451866150e+00;-1.965489983558654785e+00;5.202787232398986816e+01;3.923615087941288948e+01;6.295262277126312256e-02;-1.166110969781875610e+02;-2.064018535614013672e+01;1.302259227633476257e+01
3.055646259337663651e+00;5.756636343896389008e+00;4.721155916154384613e+01;3.365222694724798203e+01;-1.744548179209232330e+00;-1.122982207387685776e+02;-3.517429976910352707e+01;1.161970670148730278e+01
-5.650734189897775650e+00;2.204113166779279709e+01;4.753972432017326355e+01;3.248646033555269241e+01;4.450258038938045502e+00;-8.991457086056470871e+01;-3.333471834659576416e+01;5.477114431560039520e-01
-5.160815391689538956e+00;1.964744800329208374e+01;3.529565531015396118e+01;2.419265142083168030e+01;-1.595734030008316040e+00;-9.188185972347855568e+01;-4.934527602791786194e+01;-4.437525901943445206e+00
-2.253811616450548172e+00;1.988914985209703445e+01;2.535842355340719223e+01;1.816232013702392578e+01;7.458126470446586609e-01;-7.529594674333930016e+01;-5.024962914362549782e+01;-5.880371421575546265e+00
-6.007151268422603607e-01;1.705686445534229279e+01;1.420210836082696915e+01;1.180144302919507027e+01;-4.548719301819801331e-01;-6.512341492250561714e+01;-5.358385865017771721e+01;-8.128813061863183975e+00
-1.109395842999219894e+00;1.690360316634178162e+01;9.733854651451110840e+00;9.226340763270854950e+00;-9.807333573698997498e-01;-5.357710394263267517e+01;-5.327420706674456596e+01;-1.144247343763709068e+01
-3.590979896485805511e+00;1.880643097311258316e+01;9.671587049961090088e+00;9.916114553809165955e+00;3.329647809267044067e+00;-3.529218422994017601e+01;-4.543742072954773903e+01;-1.386864269524812698e+01
-1.273014824837446213e+00;1.455913430452346802e+01;2.381961770355701447e+00;4.150529827922582626e+00;-1.995416812598705292e+00;-3.084153974056243896e+01;-4.993000902980566025e+01;-1.151518763601779938e+01
-5.683804400265216827e+00;2.583429396897554398e+01;9.305143088102340698e+00;7.782774772495031357e+00;5.637318283319473267e+00;-5.927035994827747345e+00;-3.181265558302402496e+01;-1.432399243116378784e+01
-7.637717757374048233e+00;2.796364423632621765e+01;1.178069086372852325e+01;9.506990808993577957e+00;8.047633320093154907e+00;2.242970094084739685e-01;-2.335747468844056129e+01;-1.676087424904108047e+01
-2.308326143771409988e+00;2.344011251628398895e+01;7.663620993494987488e+00;5.805617794394493103e+00;6.120766155421733856e+00;-5.999352410435676575e-02;-2.089093980565667152e+01;-1.330192468687891960e+01
-4.837711676955223083e-01;2.745829958468675613e+01;1.003423330932855606e+01;7.223971325904130936e+00;1.118099845945835114e+01;5.307315070182085037e+00;-1.329605167731642723e+01;-1.102980944886803627e+01
4.085392132401466370e-01;2.937677864730358124e+01;1.247275783866643906e+01;8.877606283873319626e+00;1.027704153954982758e+01;-7.463198728859424591e+00;-2.349684699624776840e+01;-1.026758520677685738e+01
-2.882452461868524551e+00;3.516783723980188370e+01;2.080636166781187057e+01;1.390696068853139877e+01;1.733915734291076660e+01;-9.892656765878200531e-01;-1.682108620926737785e+01;-1.152673212811350822e+01
-2.219677623361349106e+00;2.788198833912611008e+01;2.023794396221637726e+01;1.333236320316791534e+01;1.592360947281122208e+01;-8.173244401812553406e+00;-1.839865510165691376e+01;-8.628117445856332779e+00
7.259902507066726685e-01;1.845435771346092224e+01;2.147564343363046646e+01;1.375607319176197052e+01;1.261615625023841858e+01;-2.073171832039952278e+01;-2.490176530182361603e+01;-5.476739995181560516e+00
-3.500872071832418442e+00;1.187348536401987076e+01;2.760065094381570816e+01;1.699325964599847794e+01;1.406145762652158737e+01;-2.435697539523243904e+01;-2.002202567085623741e+01;-8.749711059033870697e+00
-6.817718196660280228e+00;-3.200912371277809143e+00;2.106648591160774231e+01;1.103732654079794884e+01;5.083920024335384369e+00;-3.868121406808495522e+01;-2.408040016144514084e+01;-1.024192542210221291e+01
-9.127464212477207184e+00;-7.385083526372909546e+00;1.763561762869358063e+01;8.468319818377494812e+00;6.521223999559879303e+00;-3.306395725533366203e+01;-1.848602328076958656e+01;-8.422117386013269424e+00
-7.258242867887020111e+00;-1.088281378149986267e+01;1.534407979249954224e+01;7.447205469012260437e+00;5.401430077850818634e+00;-3.675258434936404228e+01;-2.641393485292792320e+01;-3.746773727238178253e+00
