7.689714536070823669e+00;3.057882763445377350e+00;-3.806073583662509918e+00;1.300144713744521141e+01;1.270547874271869659e+00;-3.096466298028826714e+01;-2.540391601622104645e+00;-4.085894700139760971e+00
9.717388197779655457e+00;6.516428746283054352e+00;-1.558663278818130493e+00;1.469648722186684608e+01;2.156573295593261719e+00;-3.576113000512123108e+01;-8.500854104757308960e+00;-2.074914880096912384e+00
7.522169712930917740e+00;1.130328476428985596e+01;1.381125286221504211e+00;1.628499084338545799e+01;8.688803501427173615e+00;-2.462681733444333076e+01;2.541867196559906006e-01;-1.188462417572736740e+00
7.295087188482284546e+00;8.143197134137153625e+00;-6.820009686052799225e+00;9.035726144909858704e+00;4.034573756158351898e+00;-2.444599560648202896e+01;-4.697857260704040527e+00;-1.449240852147340775e+00
3.277818292379379272e+00;1.233780648559331894e+01;-9.607744976878166199e+00;5.853782348334789276e+00;6.550189755856990814e+00;-4.916650418192148209e+00;7.260679889470338821e+00;-6.164654359221458435e+00
9.223108477890491486e-01;5.000451460480690002e+00;-1.346286928653717041e+01;3.913347635418176651e+00;3.034358367323875427e+00;-6.359881464391946793e+00;6.182697869837284088e+00;-8.293665558099746704e+00
4.195790700614452362e+00;-1.155701033025979996e+01;-1.753165713697671890e+01;2.048374626785516739e+00;-8.250032790005207062e+00;-2.883413852006196976e+01;-1.103486455976963043e+01;-3.895477071404457092e+00
3.170558515936136246e+00;-1.615333433821797371e+01;-1.197914517670869827e+01;8.218681115657091141e+00;-5.835350736975669861e+00;-3.335842400044202805e+01;-6.255877967923879623e+00;-8.768924400210380554e-01
3.836333122104406357e+00;-2.273299744352698326e+01;-1.286205835640430450e+01;1.071141057088971138e+01;-9.184440508484840393e+00;-5.223139692470431328e+01;-1.150350068137049675e+01;1.954889826476573944e+00
2.018117070198059082e+00;-1.918179133534431458e+01;-7.078259304165840149e+00;1.658941312879323959e+01;-5.510238498449325562e+00;-5.515766430273652077e+01;-4.734012234956026077e+00;3.586271397769451141e+00
-7.904437150806188583e+00;-6.631737589836120605e+00;3.569091647863388062e+00;2.442440555989742279e+01;1.306124113500118256e+00;-4.538302227109670639e+01;7.689842350780963898e+00;-1.169828072190284729e+00
-1.768998067080974579e+01;5.104734081774950027e+00;9.929744675755500793e+00;2.905183940380811691e+01;5.819143846631050110e+00;-3.318191942572593689e+01;1.490995084866881371e+01;-7.658392410725355148e+00
-1.854140864312648773e+01;9.617385104298591614e+00;8.230258703231811523e+00;3.036044784635305405e+01;1.348506362736225128e+01;-2.079035518690943718e+01;2.232748774066567421e+01;-6.419814102351665497e+00
-1.101886090263724327e+01;1.664010748267173767e+00;-8.373230583965778351e+00;2.062292731180787086e+01;7.440243877470493317e+00;-3.144841274619102478e+01;3.251394126564264297e+00;-1.093690928071737289e+00
-7.984135657548904419e+00;2.999076239764690399e+00;-1.639914601296186447e+01;1.375071062147617340e+01;8.244712345302104950e+00;-2.290745728462934494e+01;-1.671138342469930649e+00;-4.582287631928920746e-01
-5.430284880101680756e+00;6.408085685223340988e+00;-1.894810543209314346e+01;9.651615984737873077e+00;9.705847114324569702e+00;-1.525163616612553596e+01;1.765080701559782028e+00;1.049172092229127884e+00
-3.014039460569620132e+00;1.540066832676529884e+01;-1.813772544264793396e+01;6.985367678105831146e+00;9.607857808470726013e+00;-8.304966699331998825e+00;5.344852037727832794e+00;2.356988310813903809e+00
-9.460033200681209564e+00;3.600874089449644089e+01;-4.707691438496112823e+00;1.372848890721797943e+01;2.073497773706912994e+01;1.324483998492360115e+01;2.185400960221886635e+01;-3.878594681620597839e+00
-1.652561720088124275e+01;4.584675796329975128e+01;6.409079030156135559e+00;2.046375456824898720e+01;2.288873293250799179e+01;9.482183091342449188e+00;1.906994280964136124e+01;-1.290098755061626434e+01
-2.212991729378700256e+01;4.907164067775011063e+01;1.747977808117866516e+01;2.922182049974799156e+01;2.835417611151933670e+01;8.134954810142517090e+00;2.166461166366934776e+01;-1.842270903661847115e+01
-2.262073313817381859e+01;3.916974093765020370e+01;1.842420961707830429e+01;3.201213412359356880e+01;2.729249198734760284e+01;-3.132989775389432907e+00;1.830190733447670937e+01;-1.673129422590136528e+01
-1.801326856762170792e+01;2.413915578648447990e+01;1.115672887861728668e+01;2.710677585005760193e+01;1.786977570503950119e+01;-1.717618994414806366e+01;8.281531784683465958e+00;-1.152187980711460114e+01
-1.185300736874341965e+01;1.394816937670111656e+01;7.566569469869136810e+00;2.475538649410009384e+01;1.610071473568677902e+01;-1.957635463401675224e+01;6.616072077304124832e+00;-4.726709838956594467e+00
-6.828025616705417633e-01;-9.389627762138843536e-01;-2.323702573776245117e-01;1.927547763288021088e+01;6.903208993375301361e+00;-3.950287818163633347e+01;-1.140412789210677147e+01;3.902300421148538589e+00
1.705412507057189941e+00;-2.744545083492994308e+00;3.118090815842151642e+00;2.005013757199048996e+01;7.287125900387763977e+00;-3.311218746379017830e+01;-4.116490449756383896e+00;4.568132597953081131e+00
-4.246400088071823120e+00;-4.444506824016571045e+00;1.066702324897050858e+01;2.500702299550175667e+01;6.774729497730731964e+00;-2.845809079334139824e+01;7.535235036164522171e+00;-5.192634388804435730e-01
-8.380110755562782288e+00;-1.101184288412332535e+01;1.322501562535762787e+01;2.877123506739735603e+01;1.098038546741008759e+00;-3.933252108469605446e+01;3.707749813795089722e+00;-3.730939481407403946e+00
-9.670063670724630356e+00;-1.497164526581764221e+01;8.604981817305088043e+00;2.755458203330636024e+01;3.107567600905895233e+00;-3.849773826822638512e+01;4.644790004938840866e+00;-2.965658340603113174e+00
-6.109279848635196686e+00;-2.389493166655302048e+01;-8.521285936236381531e+00;1.335678336396813393e+01;-6.291272848844528198e+00;-4.950763607397675514e+01;-1.180149210244417191e+01;2.957020029425621033e-01
-9.619047619402408600e+00;-1.700828762724995613e+01;-9.700025968253612518e+00;8.666374210268259048e+00;-4.677197501063346863e+00;-3.921024072170257568e+01;-5.146560151129961014e+00;-2.775925617665052414e+00
-1.277203822508454323e+01;-1.040229230001568794e+01;-6.752286829054355621e+00;9.409777283668518066e+00;1.256631240248680115e+00;-3.468434245139360428e+01;4.014966521412134171e+00;-5.635456237941980362e+00
-7.882435575127601624e+00;-1.099005268514156342e+01;-9.406965501606464386e+00;7.522190034389495850e+00;1.949099719524383545e+00;-4.480141930654644966e+01;-5.209978073835372925e+00;-2.998710639774799347e+00
-6.038990389555692673e+00;-5.760836645960807800e+00;-2.413644947111606598e+00;1.499678966775536537e+01;1.062035793811082840e+01;-4.471907392144203186e+01;-4.910190701484680176e+00;-1.716890729963779449e+00
-5.347914978861808777e+00;-6.031670805066823959e+00;4.307494878768920898e+00;2.413525132462382317e+01;9.242029629647731781e+00;-6.194587917625904083e+01;-1.375511281564831734e+01;-2.414044845849275589e+00
-9.746396001428365707e+00;8.748666681349277496e-01;1.753728538751602173e+01;3.722519585490226746e+01;1.378624406456947327e+01;-6.305884068459272385e+01;-5.550501629710197449e+00;-6.924827601760625839e+00
-1.497191290929913521e+01;4.548286717385053635e+00;2.718206615000963211e+01;4.667283301427960396e+01;1.623586765676736832e+01;-7.148998414352536201e+01;-7.081648088991641998e+00;-1.267023753002285957e+01
-1.611220441758632660e+01;4.586192186921834946e+00;3.205416352301836014e+01;5.080869613587856293e+01;1.277615679055452347e+01;-8.893496025726199150e+01;-2.425315469130873680e+01;-1.757360081374645233e+01
-1.745313353091478348e+01;9.831604637205600739e+00;3.803196032345294952e+01;5.465481972321867943e+01;1.885558824241161346e+01;-8.186038412526249886e+01;-2.043785877898335457e+01;-2.032722151651978493e+01
-1.233288051560521126e+01;4.725242763757705688e+00;2.725875128060579300e+01;4.430366117879748344e+01;1.373656802624464035e+01;-7.985073406621813774e+01;-2.588871154189109802e+01;-1.550530692189931870e+01
-8.153605084866285324e+00;8.004933129996061325e+00;1.512580250203609467e+01;3.011921745911240578e+01;1.446266394853591919e+01;-5.172289301082491875e+01;-1.730987625941634178e+01;-9.861589390784502029e+00
-8.837268333882093430e+00;1.757281840220093727e+01;4.743208989500999451e+00;1.687675911560654640e+01;1.901346949487924576e+01;-1.601045865938067436e+01;-7.088650017976760864e-01;-8.044684238731861115e+00
-8.275017429143190384e+00;2.612910888716578484e+01;1.910661056637763977e+00;9.715735469013452530e+00;1.948939545452594757e+01;-2.691691938787698746e+00;7.194447740912437439e+00;-7.279538810253143311e+00
-8.295788969844579697e+00;3.708015538379549980e+01;1.774837187677621841e+01;1.880052104219794273e+01;2.553079654276371002e+01;-4.980932194739580154e+00;1.309600161015987396e+01;-9.870251242071390152e+00
-5.162614680826663971e+00;3.623550926521420479e+01;2.661641013622283936e+01;2.480248657986521721e+01;1.992730247974395752e+01;-3.020022615790367126e+01;-6.038387287408113480e+00;-1.372677219659090042e+01
-2.730903130024671555e+00;3.382226299867033958e+01;2.735094915330410004e+01;2.491721488162875175e+01;1.829051325470209122e+01;-3.064925308898091316e+01;-8.699221365153789520e+00;-1.446080702915787697e+01
-1.947787329554557800e-01;2.509623578190803528e+01;1.800825244188308716e+01;1.766273228824138641e+01;1.407515496760606766e+01;-2.674918602406978607e+01;-5.167583022266626358e+00;-9.746696401387453079e+00
1.044352665543556213e+00;1.858057643100619316e+01;1.049595523625612259e+01;1.002179980278015137e+01;7.571872562170028687e+00;-2.465930274873971939e+01;-5.754206474870443344e+00;-6.894557509571313858e+00
-6.441652111709117889e+00;2.273554337397217751e+01;2.005867189168930054e+01;1.598042928427457809e+01;1.519613327831029892e+01;-9.715189315378665924e+00;1.131119872257113457e+01;-1.176830193400382996e+01
-9.731178496032953262e+00;1.481489150971174240e+01;2.189921271055936813e+01;1.866234750300645828e+01;1.291853640973567963e+01;-2.560410916805267334e+01;2.680376190692186356e+00;-1.447285672277212143e+01
-9.122191779315471649e+00;9.572751022875308990e+00;2.095471677929162979e+01;1.966386238113045692e+01;1.431426542252302170e+01;-3.594446640461683273e+01;-1.061871476471424103e+01;-1.477659886702895164e+01
-6.844675902277231216e+00;1.035394102334976196e+00;1.554526592791080475e+01;1.795370993018150330e+01;1.128326250612735748e+01;-4.681536018103361130e+01;-2.580773909389972687e+01;-1.517684087902307510e+01
-3.941785935312509537e+00;-1.075995653122663498e+01;6.737415075302124023e+00;1.257766364142298698e+01;-3.081431463360786438e-01;-5.436135508120059967e+01;-3.620091653615236282e+01;-1.624196351692080498e+01
-9.813439007848501205e+00;-9.958486746996641159e+00;3.304782085120677948e+00;9.947836853563785553e+00;2.503029443323612213e+00;-2.631302182748913765e+01;-1.978505119308829308e+01;-2.144539221003651619e+01
-1.278515216708183289e+01;-1.689450731128454208e+01;-1.236682650446891785e+01;-1.737609419971704483e+00;-2.947677373886108398e-01;-9.294710278511047363e+00;-1.896649390086531639e+01;-2.301319425180554390e+01
-9.019441056996583939e+00;-2.437697717174887657e+01;-2.515087755769491196e+01;-1.101215145364403725e+01;9.516066312789916992e-01;7.101776566356420517e+00;-1.202080545946955681e+01;-1.731787300109863281e+01
-3.021779686212539673e+00;-3.243695435300469398e+01;-2.991593444347381592e+01;-1.373138878494501114e+01;8.257272988557815552e-01;8.681223347783088684e+00;-6.181492824107408524e+00;-8.396165590733289719e+00
6.065477766096591949e-01;-3.863734754920005798e+01;-2.657298520952463150e+01;-1.127043613046407700e+01;-5.514611788094043732e+00;-5.547000400722026825e+00;-9.800668288022279739e+00;-2.329797800630331039e+00
-9.793323874473571777e-01;-3.488991869240999222e+01;-1.374128392338752747e+01;-2.943022511899471283e+00;-2.353736102581024170e+00;-8.453018829226493835e+00;-3.384590629488229752e+00;-4.715962707996368408e-01
9.977787211537361145e-01;-3.445882606133818626e+01;-8.237319163978099823e+00;-1.463148765265941620e+00;-7.347179554402828217e+00;-2.601445373147726059e+01;-1.504995214566588402e+01;9.442240335047245026e-01
-3.341604404151439667e+00;-2.079101155698299408e+01;7.279520019888877869e+00;7.416425932198762894e+00;-2.826986134052276611e+00;-2.436585116386413574e+01;-1.040885126218199730e+01;-4.372711963951587677e+00
-1.194973736256361008e+01;-7.110170535743236542e+00;2.268283443897962570e+01;1.836212537065148354e+01;5.025363393127918243e+00;-1.872530557960271835e+01;5.098600611090660095e-01;-1.194868042320013046e+01
-1.178715975210070610e+01;-7.285004489123821259e+00;2.206924796104431152e+01;1.774717451632022858e+01;3.814918033778667450e+00;-1.964624842628836632e+01;-3.357614573091268539e+00;-1.269588200002908707e+01
-9.290719740092754364e+00;-9.646797299385070801e+00;1.703073806315660477e+01;1.488577052205801010e+01;7.610397703945636749e+00;-1.687322542071342468e+00;5.606982212513685226e+00;-1.029848038405179977e+01
-4.133985895663499832e+00;-2.023542881011962891e+01;4.170309782028198242e+00;6.563261304050683975e+00;9.212805554270744324e-01;3.767245285212993622e+00;6.629450835287570953e+00;-5.735463723540306091e+00
-2.354033678770065308e+00;-2.236169926822185516e+01;1.194790698587894440e+00;4.327207781374454498e+00;4.788875430822372437e-01;1.583240330964326859e+01;1.308833939582109451e+01;-4.705803073942661285e+00
-7.515195310115814209e-01;-2.452370793372392654e+01;3.245193108916282654e+00;7.216312553733587265e+00;4.585909545421600342e-01;1.070831746235489845e+01;6.291243456304073334e+00;-6.295560721307992935e+00
6.307867530733346939e+00;-2.918941193819046021e+01;2.092904187738895416e+00;6.449835553765296936e+00;-6.613174930214881897e+00;-7.416285991668701172e+00;-1.035508934035897255e+01;-5.677151612937450409e+00
5.445934012532234192e+00;-2.067239998653531075e+01;9.015443585813045502e+00;8.521593093872070312e+00;-2.237335629761219025e+00;4.915716324001550674e+00;4.734079711139202118e+00;-8.883774615824222565e+00
-3.982275538146495819e-01;-1.600395842269062996e+01;1.333610427379608154e+01;9.503493703901767731e+00;-4.249003142118453979e+00;8.501694738864898682e+00;1.294113641977310181e+01;-1.449628252908587456e+01
-5.467656459659337997e+00;-1.139650103077292442e+01;1.997102470695972443e+01;1.535830432176589966e+01;-1.456962354481220245e+00;1.541806452348828316e+01;1.702878809720277786e+01;-1.792003050819039345e+01
-4.005039118230342865e+00;-1.407489192858338356e+01;1.676942602545022964e+01;1.471844017505645752e+01;4.639485925436019897e-01;1.871041851490736008e+01;1.328622995316982269e+01;-1.484723099693655968e+01
4.408907629549503326e-01;-2.038961004093289375e+01;3.757345162332057953e+00;3.760906524956226349e+00;-3.624684020876884460e+00;2.148630962148308754e+01;9.032943155616521835e+00;-9.112981077283620834e+00
-4.202741984277963638e+00;-1.739277374744415283e+01;-8.371373042464256287e-01;-1.306466907262802124e+00;2.400839403271675110e+00;4.145087085664272308e+01;2.517810325324535370e+01;-1.021135425940155983e+01
-5.218426831066608429e+00;-2.511498590931296349e+01;-1.381415081024169922e+01;-1.088427590951323509e+01;-2.463911898434162140e+00;3.804384577274322510e+01;1.976325660943984985e+01;-1.086509805917739868e+01
1.971067529171705246e+00;-3.374808645248413086e+01;-3.098841565102338791e+01;-2.445749742165207863e+01;-5.948000617325305939e+00;4.193053828179836273e+01;1.389221516996622086e+01;-4.191114563494920731e+00
1.016549129784107208e+01;-3.857247945293784142e+01;-4.685231860727071762e+01;-3.727828399837017059e+01;-7.551379442214965820e+00;4.738537381589412689e+01;8.427376817911863327e+00;4.289981696754693985e+00
1.127698069438338280e+01;-3.539065451174974442e+01;-5.035580894351005554e+01;-4.001232934370636940e+01;-8.957340553402900696e+00;4.469218492135405540e+01;8.917892761528491974e-01;4.839911188930273056e+00
4.691435143351554871e+00;-2.675935977697372437e+01;-3.981701742857694626e+01;-3.068117549642920494e+01;-8.563257306814193726e-01;4.974875173345208168e+01;9.297895751893520355e+00;2.330699190497398376e-01
5.891149725764989853e+00;-3.403995869308710098e+01;-4.119257909059524536e+01;-2.977657570689916611e+01;-7.057908393442630768e+00;3.296850558370351791e+01;1.295179799199104309e-01;2.347058814018964767e+00
8.336989961564540863e+00;-3.210152998194098473e+01;-3.656262860447168350e+01;-2.588723232969641685e+01;-5.889162428677082062e+00;3.050560785457491875e+01;1.365081828087568283e+00;5.522730305790901184e+00
6.325930271297693253e+00;-2.124855126440525055e+01;-2.567808264493942261e+01;-1.739606223255395889e+01;2.740211360156536102e+00;3.414456662535667419e+01;9.089778147637844086e+00;4.563909307122230530e+00
